ID,item_cnt_month
159110,0.0
159111,0.0
159112,1.8417432308197021
159113,2.6131350994110107
159114,0.0
159115,0.0
159116,0.0
159117,0.0
159118,0.0
159119,0.0
159120,0.0
159121,0.0
159122,2.3644721508026123
159123,1.901052713394165
159124,0.0
159125,0.0
159126,0.0
159127,0.0
159128,0.0
159129,0.0
159130,0.0
159131,0.0
159132,3.197422742843628
159133,0.0
159134,0.0
159135,0.0
159136,0.0
159137,1.966188669204712
159138,2.2796475887298584
159139,0.0
159140,0.0
159141,0.0
159142,0.0
159143,0.0
159144,2.1613657474517822
159145,0.0
159146,1.4381492137908936
159147,0.0
159148,0.0
159149,0.0
159150,0.0
159151,2.3618221282958984
159152,0.0
159153,0.0
159154,0.0
159155,1.9526665210723877
159156,0.0
159157,0.0
159158,0.0
159159,1.874565839767456
159160,1.9526665210723877
159161,0.0
159162,0.0
159163,0.0
159164,0.0
159165,1.9065444469451904
159166,1.9526665210723877
159167,0.0
159168,0.0
159169,1.9526665210723877
159170,1.9526665210723877
159171,0.0
159172,0.0
159173,0.0
159174,0.0
159175,0.0
159176,0.0
159177,0.0
159178,0.0
159179,0.0
159180,0.0
159181,0.0
159182,0.0
159183,0.0
159184,0.0
159185,0.0
159186,0.0
159187,0.0
159188,0.0
159189,1.8004491329193115
159190,4.031933307647705
159191,0.0
159192,0.0
159193,2.492093324661255
159194,0.0
159195,0.0
159196,0.0
159197,0.0
159198,0.0
159199,0.0
159200,0.0
159201,0.0
159202,0.0
159203,1.9526665210723877
159204,1.9921543598175049
159205,0.0
159206,0.0
159207,0.0
159208,0.0
159209,0.0
159210,2.385997772216797
159211,0.0
159212,1.815483808517456
159213,0.0
159214,0.0
159215,0.0
159216,0.0
159217,0.0
159218,0.0
159219,1.9526665210723877
159220,1.887725591659546
159221,0.0
159222,0.0
159223,0.0
159224,0.0
159225,0.0
159226,2.336160182952881
159227,0.0
159228,0.0
159229,0.0
159230,0.0
159231,0.0
159232,0.0
159233,0.0
159234,0.0
159235,1.9526665210723877
159236,1.7592122554779053
159237,1.83738112449646
159238,0.0
159239,0.0
159240,2.249574899673462
159241,0.0
159242,2.201024293899536
159243,0.0
159244,0.0
159245,0.0
159246,0.0
159247,0.0
159248,0.0
159249,0.0
159250,0.0
159251,1.8593699932098389
159252,0.0
159253,1.9526665210723877
159254,1.9526665210723877
159255,0.0
159256,2.386542797088623
159257,2.3634085655212402
159258,2.38144588470459
159259,2.3872721195220947
159260,0.0
159261,0.0
159262,0.0
159263,0.0
159264,0.0
159265,0.0
159266,0.0
159267,0.0
159268,0.0
159269,0.0
159270,0.0
159271,0.0
159272,0.0
159273,0.0
159274,2.41135573387146
159275,0.0
159276,0.0
159277,0.0
159278,0.0
159279,0.0
159280,0.0
159281,0.0
159282,0.0
159283,1.935239553451538
159284,1.8906242847442627
159285,1.9526665210723877
159286,0.0
159287,0.0
159288,0.0
159289,0.0
159290,0.0
159291,0.0
159292,0.0
159293,1.8523681163787842
159294,0.0
159295,2.026646375656128
159296,0.0
159297,0.0
159298,0.0
159299,1.8069465160369873
159300,1.9526665210723877
159301,0.0
159302,0.0
159303,0.0
159304,0.0
159305,2.238741159439087
159306,0.0
159307,0.0
159308,0.0
159309,0.0
159310,0.0
159311,0.0
159312,0.0
159313,2.8054168224334717
159314,0.0
159315,0.0
159316,0.0
159317,1.8361899852752686
159318,1.9526665210723877
159319,0.0
159320,0.0
159321,0.0
159322,0.0
159323,0.0
159324,0.0
159325,0.0
159326,0.0
159327,0.0
159328,0.0
159329,0.0
159330,0.0
159331,1.9526665210723877
159332,0.0
159333,0.0
159334,0.0
159335,1.9526665210723877
159336,0.0
159337,1.9526665210723877
159338,0.0
159339,0.0
159340,1.9526665210723877
159341,2.3370888233184814
159342,1.9526665210723877
159343,0.0
159344,0.0
159345,0.0
159346,1.9526665210723877
159347,1.9526665210723877
159348,0.0
159349,1.9526665210723877
159350,0.0
159351,0.0
159352,0.0
159353,0.0
159354,0.0
159355,0.0
159356,1.7798755168914795
159357,0.0
159358,0.0
159359,0.0
159360,0.0
159361,0.0
159362,0.0
159363,1.8511865139007568
159364,1.8043301105499268
159365,0.0
159366,0.0
159367,2.63773250579834
159368,0.0
159369,1.9706299304962158
159370,1.9526665210723877
159371,0.0
159372,0.0
159373,0.0
159374,0.0
159375,1.9526665210723877
159376,0.0
159377,0.0
159378,0.0
159379,1.9526665210723877
159380,0.0
159381,0.0
159382,0.0
159383,0.0
159384,0.0
159385,1.9526665210723877
159386,0.0
159387,0.0
159388,0.0
159389,0.0
159390,0.0
159391,1.7778756618499756
159392,2.4216506481170654
159393,0.0
159394,2.426178216934204
159395,0.0
159396,0.0
159397,0.0
159398,0.0
159399,0.0
159400,0.0
159401,1.7015173435211182
159402,0.0
159403,0.0
159404,1.9526665210723877
159405,0.0
159406,0.0
159407,0.0
159408,0.0
159409,0.0
159410,0.0
159411,0.0
159412,0.0
159413,0.0
159414,0.0
159415,0.0
159416,0.0
159417,0.0
159418,2.117172956466675
159419,0.0
159420,1.9526665210723877
159421,0.0
159422,0.0
159423,0.0
159424,0.0
159425,0.0
159426,0.0
159427,0.0
159428,0.0
159429,0.0
159430,0.0
159431,0.0
159432,1.9137732982635498
159433,5.148674964904785
159434,0.0
159435,0.0
159436,0.0
159437,2.39334774017334
159438,0.0
159439,0.0
159440,0.0
159441,0.0
159442,0.0
159443,0.0
159444,0.0
159445,0.0
159446,0.0
159447,0.0
159448,0.0
159449,0.0
159450,0.0
159451,0.0
159452,0.0
159453,1.9526665210723877
159454,0.0
159455,0.0
159456,1.9526665210723877
159457,0.0
159458,0.0
159459,0.0
159460,0.0
159461,0.0
159462,1.9526665210723877
159463,0.0
159464,0.0
159465,0.0
159466,0.0
159467,0.0
159468,1.9331703186035156
159469,0.0
159470,0.0
159471,0.0
159472,0.0
159473,0.0
159474,0.0
159475,0.0
159476,2.3565351963043213
159477,0.0
159478,1.9526665210723877
159479,0.0
159480,1.9526665210723877
159481,0.0
159482,0.0
159483,1.9526665210723877
159484,0.0
159485,0.0
159486,0.0
159487,0.0
159488,2.1164443492889404
159489,0.0
159490,0.0
159491,1.9274604320526123
159492,0.0
159493,0.0
159494,0.0
159495,0.0
159496,0.0
159497,1.9526665210723877
159498,0.0
159499,0.0
159500,0.0
159501,0.0
159502,0.0
159503,1.8839004039764404
159504,0.0
159505,0.0
159506,0.0
159507,0.0
159508,0.0
159509,0.0
159510,0.0
159511,0.0
159512,1.9526665210723877
159513,0.0
159514,0.0
159515,0.0
159516,0.0
159517,0.0
159518,0.0
159519,0.0
159520,0.0
159521,1.9526665210723877
159522,0.0
159523,0.0
159524,0.0
159525,0.0
159526,0.0
159527,0.0
159528,0.0
159529,0.0
159530,0.0
159531,1.9526665210723877
159532,0.0
159533,0.0
159534,0.0
159535,0.0
159536,0.0
159537,0.0
159538,0.0
159539,0.0
159540,0.0
159541,0.0
159542,0.0
159543,0.0
159544,0.0
159545,0.36521655321121216
159546,0.0
159547,0.0
159548,0.0
159549,0.0
159550,0.0
159551,1.9432036876678467
159552,0.0
159553,0.0
159554,0.0
159555,0.0
159556,1.9526665210723877
159557,0.0
159558,0.0
159559,0.0
159560,1.9526665210723877
159561,0.0
159562,0.0
159563,0.0
159564,0.0
159565,1.9477403163909912
159566,1.9526665210723877
159567,0.0
159568,0.0
159569,0.0
159570,0.0
159571,0.0
159572,0.0
159573,0.0
159574,0.0
159575,0.0
159576,0.0
159577,0.0
159578,0.0
159579,0.0
159580,0.0
159581,0.0
159582,2.4263455867767334
159583,0.0
159584,0.0
159585,0.0
159586,0.0
159587,0.0
159588,0.0
159589,0.0
159590,1.8810985088348389
159591,0.0
159592,0.0
159593,0.0
159594,0.0
159595,0.0
159596,0.0
159597,2.4047698974609375
159598,2.071063756942749
159599,0.0
159600,0.0
159601,1.884648084640503
159602,0.0
159603,0.0
159604,0.0
159605,0.0
159606,0.0
159607,0.0
159608,0.0
159609,1.9526665210723877
159610,1.9526665210723877
159611,0.0
159612,0.0
159613,0.0
159614,0.0
159615,0.0
159616,0.0
159617,1.9526665210723877
159618,0.0
159619,1.9526665210723877
159620,0.0
159621,0.0
159622,0.0
159623,1.9526665210723877
159624,1.9526665210723877
159625,0.0
159626,0.0
159627,0.0
159628,1.9526665210723877
159629,1.9526665210723877
159630,0.0
159631,0.0
159632,0.0
159633,0.0
159634,0.0
159635,0.0
159636,0.0
159637,0.0
159638,1.9526665210723877
159639,0.0
159640,0.0
159641,0.0
159642,0.0
159643,3.075911521911621
159644,0.0
159645,0.0
159646,0.0
159647,1.7736170291900635
159648,1.8401057720184326
159649,1.771141767501831
159650,0.0
159651,2.286855936050415
159652,0.0
159653,0.0
159654,0.0
159655,0.0
159656,0.0
159657,0.0
159658,0.0
159659,0.0
159660,0.0
159661,0.0
159662,0.0
159663,0.0
159664,0.0
159665,0.0
159666,2.383657217025757
159667,0.0
159668,0.0
159669,0.0
159670,0.0
159671,0.0
159672,0.0
159673,0.0
159674,2.0553414821624756
159675,0.0
159676,0.0
159677,0.0
159678,0.0
159679,0.0
159680,0.0
159681,0.0
159682,2.2400448322296143
159683,0.0
159684,0.0
159685,0.0
159686,0.0
159687,0.0
159688,0.0
159689,0.0
159690,0.0
159691,0.0
159692,0.0
159693,0.0
159694,0.0
159695,0.0
159696,0.0
159697,0.0
159698,0.0
159699,0.0
159700,0.0
159701,0.0
159702,0.0
159703,0.0
159704,0.0
159705,0.0
159706,0.0
159707,0.0
159708,0.0
159709,0.0
159710,0.0
159711,0.0
159712,0.0
159713,1.7586419582366943
159714,0.0
159715,0.0
159716,0.0
159717,0.0
159718,1.9526665210723877
159719,0.0
159720,0.0
159721,2.3704428672790527
159722,0.0
159723,0.0
159724,0.0
159725,0.0
159726,1.9879348278045654
159727,0.0
159728,0.0
159729,0.0
159730,0.0
159731,0.0
159732,0.0
159733,0.0
159734,0.0
159735,0.0
159736,0.0
159737,0.0
159738,0.0
159739,0.0
159740,0.0
159741,0.0
159742,0.0
159743,0.0
159744,0.0
159745,0.0
159746,0.0
159747,0.0
159748,0.0
159749,0.0
159750,0.0
159751,0.0
159752,0.0
159753,0.0
159754,0.0
159755,0.0
159756,1.9526665210723877
159757,0.0
159758,0.0
159759,0.0
159760,0.0
159761,0.0
159762,0.0
159763,0.0
159764,0.0
159765,0.0
159766,0.0
159767,0.0
159768,0.0
159769,0.0
159770,0.0
159771,1.9526665210723877
159772,0.0
159773,0.0
159774,0.0
159775,1.9526665210723877
159776,0.0
159777,0.0
159778,0.0
159779,0.0
159780,1.9526665210723877
159781,1.9526665210723877
159782,0.0
159783,1.9526665210723877
159784,0.0
159785,0.0
159786,0.0
159787,0.0
159788,0.0
159789,0.0
159790,2.406400203704834
159791,0.0
159792,0.0
159793,0.0
159794,0.0
159795,0.0
159796,0.0
159797,0.0
159798,1.9526665210723877
159799,0.0
159800,1.998246431350708
159801,0.0
159802,0.0
159803,1.6094403266906738
159804,0.0
159805,0.0
159806,0.0
159807,0.0
159808,0.0
159809,1.9526665210723877
159810,0.0
159811,0.0
159812,0.0
159813,0.0
159814,1.78873610496521
159815,1.7676470279693604
159816,0.0
159817,0.0
159818,0.0
159819,0.0
159820,0.0
159821,0.0
159822,0.0
159823,0.0
159824,0.0
159825,0.0
159826,0.0
159827,0.0
159828,0.0
159829,0.0
159830,0.0
159831,0.0
159832,0.0
159833,0.0
159834,0.0
159835,0.0
159836,0.0
159837,0.0
159838,0.0
159839,0.0
159840,0.0
159841,0.0
159842,0.0
159843,0.0
159844,0.0
159845,0.0
159846,1.9526665210723877
159847,1.9526665210723877
159848,0.0
159849,0.0
159850,0.0
159851,0.0
159852,2.373610496520996
159853,0.0
159854,0.0
159855,0.0
159856,0.0
159857,0.0
159858,0.0
159859,0.0
159860,0.0
159861,0.0
159862,0.0
159863,0.0
159864,0.0
159865,0.0
159866,0.0
159867,0.0
159868,0.0
159869,0.0
159870,0.0
159871,0.0
159872,0.0
159873,0.0
159874,0.0
159875,0.0
159876,0.0
159877,0.0
159878,0.0
159879,0.0
159880,1.9526665210723877
159881,0.0
159882,1.9526665210723877
159883,0.0
159884,0.0
159885,0.0
159886,0.0
159887,0.0
159888,0.0
159889,0.0
159890,0.0
159891,0.0
159892,0.0
159893,0.0
159894,0.0
159895,0.0
159896,0.0
159897,0.0
159898,0.0
159899,0.0
159900,0.0
159901,2.4205543994903564
159902,0.0
159903,0.0
159904,0.0
159905,0.0
159906,0.0
159907,0.0
159908,0.0
159909,0.0
159910,0.0
159911,0.0
159912,0.0
159913,0.0
159914,0.0
159915,0.0
159916,0.0
159917,0.0
159918,0.0
159919,0.0
159920,0.0
159921,0.0
159922,0.0
159923,0.0
159924,0.0
159925,0.0
159926,0.0
159927,0.0
159928,0.0
159929,2.4153077602386475
159930,0.0
159931,0.0
159932,0.0
159933,0.0
159934,0.0
159935,0.0
159936,0.0
159937,1.9526665210723877
159938,0.0
159939,0.0
159940,0.0
159941,1.9526665210723877
159942,0.0
159943,0.0
159944,0.0
159945,0.0
159946,0.0
159947,0.0
159948,0.0
159949,0.0
159950,0.0
159951,0.0
159952,0.0
159953,0.0
159954,0.0
159955,0.0
159956,0.0
159957,1.9526665210723877
159958,0.0
159959,0.0
159960,1.9526665210723877
159961,0.0
159962,0.0
159963,0.0
159964,0.0
159965,0.0
159966,0.0
159967,0.0
159968,0.0
159969,0.0
159970,0.0
159971,2.079352617263794
159972,1.9526665210723877
159973,2.545776128768921
159974,0.0
159975,0.0
159976,0.0
159977,0.0
159978,1.9526665210723877
159979,1.8129136562347412
159980,0.0
159981,0.0
159982,0.0
159983,0.0
159984,0.0
159985,0.0
159986,2.2309205532073975
159987,2.209266185760498
159988,2.366377592086792
159989,0.0
159990,0.0
159991,0.0
159992,0.0
159993,0.0
159994,0.0
159995,0.0
159996,0.0
159997,0.0
159998,0.0
159999,0.0
160000,0.0
160001,0.0
160002,0.0
160003,0.0
160004,2.341891288757324
160005,0.0
160006,0.0
160007,1.9526665210723877
160008,0.0
160009,1.9244470596313477
160010,0.0
160011,0.0
160012,1.9028222560882568
160013,0.0
160014,0.0
160015,0.0
160016,0.0
160017,0.0
160018,0.0
160019,0.0
160020,0.0
160021,0.0
160022,0.0
160023,0.0
160024,0.0
160025,0.0
160026,0.0
160027,0.0
160028,0.0
160029,0.0
160030,0.0
160031,0.0
160032,0.0
160033,0.0
160034,0.0
160035,1.7796027660369873
160036,0.0
160037,0.0
160038,0.0
160039,0.0
160040,0.0
160041,0.0
160042,0.0
160043,0.0
160044,1.9526665210723877
160045,0.0
160046,0.0
160047,0.0
160048,1.9526665210723877
160049,0.0
160050,1.9526665210723877
160051,0.0
160052,0.0
160053,2.2575876712799072
160054,0.0
160055,0.0
160056,1.8903663158416748
160057,0.0
160058,1.9526665210723877
160059,0.0
160060,0.0
160061,0.0
160062,0.0
160063,0.0
160064,0.0
160065,0.0
160066,0.0
160067,0.0
160068,0.0
160069,0.0
160070,0.0
160071,0.0
160072,0.0
160073,0.0
160074,0.0
160075,0.0
160076,0.0
160077,0.0
160078,0.0
160079,0.0
160080,1.9526665210723877
160081,0.0
160082,0.0
160083,0.0
160084,1.7405822277069092
160085,0.0
160086,0.0
160087,0.0
160088,0.0
160089,0.0
160090,0.0
160091,1.9526665210723877
160092,0.0
160093,0.0
160094,0.0
160095,0.0
160096,0.0
160097,0.0
160098,0.0
160099,0.0
160100,0.0
160101,0.0
160102,0.0
160103,0.0
160104,0.0
160105,0.0
160106,0.0
160107,0.0
160108,0.0
160109,0.0
160110,0.0
160111,0.0
160112,0.0
160113,1.785294771194458
160114,0.0
160115,0.0
160116,0.0
160117,0.0
160118,0.0
160119,0.0
160120,0.0
160121,0.0
160122,0.0
160123,0.0
160124,0.0
160125,0.0
160126,0.0
160127,2.528292417526245
160128,2.3755502700805664
160129,1.9526665210723877
160130,0.0
160131,0.0
160132,0.0
160133,0.0
160134,0.0
160135,2.422105550765991
160136,2.4226887226104736
160137,0.0
160138,0.0
160139,1.9526665210723877
160140,0.0
160141,0.0
160142,0.0
160143,0.0
160144,0.0
160145,0.0
160146,0.0
160147,0.0
160148,2.3889973163604736
160149,0.0
160150,0.0
160151,0.0
160152,0.0
160153,0.0
160154,0.0
160155,2.3893167972564697
160156,2.389531373977661
160157,0.0
160158,0.0
160159,0.0
160160,0.0
160161,0.0
160162,0.0
160163,0.0
160164,0.0
160165,0.0
160166,2.008254289627075
160167,2.279550790786743
160168,1.9354360103607178
160169,0.0
160170,2.3489692211151123
160171,0.0
160172,0.0
160173,0.0
160174,0.0
160175,1.9526665210723877
160176,0.0
160177,0.0
160178,0.0
160179,0.0
160180,0.0
160181,0.0
160182,0.0
160183,0.0
160184,0.0
160185,0.0
160186,0.0
160187,0.0
160188,2.4194765090942383
160189,0.0
160190,0.0
160191,0.0
160192,0.0
160193,0.0
160194,0.0
160195,0.0
160196,1.8818528652191162
160197,0.0
160198,0.0
160199,0.0
160200,1.9526665210723877
160201,2.3058876991271973
160202,2.2359468936920166
160203,0.0
160204,0.0
160205,0.0
160206,0.0
160207,0.0
160208,0.0
160209,0.0
160210,0.0
160211,0.0
160212,0.0
160213,0.0
160214,0.0
160215,0.0
160216,0.0
160217,0.0
160218,0.0
160219,0.0
160220,0.0
160221,0.0
160222,0.0
160223,0.0
160224,0.0
160225,1.9526665210723877
160226,0.0
160227,0.0
160228,0.0
160229,1.9526665210723877
160230,0.0
160231,2.520189046859741
160232,0.0
160233,0.0
160234,0.0
160235,0.0
160236,0.0
160237,0.0
160238,0.0
160239,0.0
160240,0.0
160241,0.0
160242,0.0
160243,0.0
160244,0.0
160245,0.0
160246,0.0
160247,0.0
160248,0.0
160249,0.0
160250,0.0
160251,0.0
160252,0.0
160253,0.0
160254,0.0
160255,0.0
160256,0.0
160257,0.0
160258,0.0
160259,0.0
160260,0.0
160261,0.0
160262,0.0
160263,0.0
160264,0.0
160265,0.0
160266,0.0
160267,0.0
160268,0.0
160269,0.0
160270,0.0
160271,0.0
160272,1.9526665210723877
160273,0.0
160274,0.0
160275,0.0
160276,0.0
160277,0.0
160278,0.0
160279,0.0
160280,0.0
160281,0.0
160282,0.0
160283,0.0
160284,0.0
160285,0.0
160286,0.0
160287,0.0
160288,0.0
160289,0.0
160290,0.0
160291,0.0
160292,0.0
160293,0.0
160294,0.0
160295,0.0
160296,0.0
160297,0.0
160298,0.0
160299,0.0
160300,1.9526665210723877
160301,0.0
160302,0.0
160303,0.0
160304,0.0
160305,0.0
160306,0.0
160307,0.0
160308,1.9526665210723877
160309,0.0
160310,0.0
160311,0.0
160312,0.0
160313,2.31809139251709
160314,0.0
160315,0.0
160316,0.0
160317,0.0
160318,0.0
160319,0.0
160320,0.0
160321,0.0
160322,0.0
160323,0.0
160324,1.89994215965271
160325,0.0
160326,0.0
160327,0.0
160328,0.0
160329,0.0
160330,0.0
160331,0.0
160332,0.0
160333,0.0
160334,0.0
160335,0.0
160336,0.0
160337,0.0
160338,0.0
160339,0.0
160340,0.0
160341,0.0
160342,0.0
160343,0.0
160344,1.9526665210723877
160345,0.0
160346,0.0
160347,0.0
160348,0.0
160349,0.0
160350,0.0
160351,0.0
160352,0.0
160353,0.0
160354,0.0
160355,0.0
160356,0.0
160357,0.0
160358,0.0
160359,0.0
160360,0.0
160361,2.004467248916626
160362,0.0
160363,0.0
160364,0.0
160365,0.0
160366,0.0
160367,0.0
160368,0.0
160369,0.0
160370,0.0
160371,0.0
160372,0.0
160373,0.0
160374,0.0
160375,0.0
160376,0.0
160377,0.0
160378,0.0
160379,0.0
160380,0.0
160381,0.0
160382,2.4277310371398926
160383,0.0
160384,0.0
160385,0.0
160386,2.316391706466675
160387,0.0
160388,0.0
160389,0.0
160390,0.0
160391,0.0
160392,0.0
160393,0.0
160394,0.0
160395,0.0
160396,0.0
160397,0.0
160398,0.0
160399,0.0
160400,0.0
160401,0.0
160402,0.0
160403,1.9526665210723877
160404,0.0
160405,0.0
160406,0.0
160407,0.0
160408,0.0
160409,0.0
160410,0.0
160411,0.0
160412,0.0
160413,0.0
160414,0.0
160415,0.0
160416,0.0
160417,0.0
160418,0.0
160419,0.0
160420,0.0
160421,0.0
160422,0.0
160423,2.417774200439453
160424,0.0
160425,0.0
160426,0.0
160427,0.0
160428,0.0
160429,0.0
160430,0.0
160431,0.0
160432,0.0
160433,0.0
160434,0.0
160435,0.0
160436,0.0
160437,0.0
160438,0.0
160439,0.0
160440,0.0
160441,0.0
160442,2.297053337097168
160443,0.0
160444,1.766721487045288
160445,0.0
160446,0.0
160447,0.0
160448,0.0
160449,0.0
160450,0.0
160451,0.0
160452,1.9526665210723877
160453,1.9526665210723877
160454,0.0
160455,0.0
160456,0.0
160457,0.0
160458,0.0
160459,0.0
160460,0.0
160461,0.0
160462,0.0
160463,0.0
160464,0.0
160465,1.9526665210723877
160466,1.9746944904327393
160467,0.0
160468,0.0
160469,0.0
160470,0.0
160471,0.0
160472,0.0
160473,0.0
160474,0.0
160475,0.0
160476,0.0
160477,0.0
160478,0.0
160479,0.0
160480,0.0
160481,0.0
160482,0.0
160483,0.0
160484,0.0
160485,0.0
160486,0.0
160487,0.0
160488,0.0
160489,0.0
160490,2.310288667678833
160491,2.320406913757324
160492,2.313631296157837
160493,0.0
160494,0.0
160495,0.0
160496,0.0
160497,0.0
160498,0.0
160499,1.9526665210723877
160500,0.0
160501,0.0
160502,0.0
160503,0.0
160504,2.4119012355804443
160505,1.9526665210723877
160506,0.0
160507,0.0
160508,0.0
160509,0.0
160510,0.0
160511,0.0
160512,0.0
160513,0.0
160514,0.0
160515,0.0
160516,0.0
160517,0.0
160518,0.0
160519,0.0
160520,0.0
160521,0.0
160522,0.0
160523,0.0
160524,0.0
160525,0.0
160526,0.0
160527,0.0
160528,0.0
160529,1.9526665210723877
160530,1.9526665210723877
160531,0.0
160532,0.0
160533,0.0
160534,1.9526665210723877
160535,0.0
160536,0.0
160537,0.0
160538,0.0
160539,0.0
160540,0.0
160541,0.0
160542,0.0
160543,0.0
160544,0.0
160545,0.0
160546,0.0
160547,1.9526665210723877
160548,0.0
160549,0.0
160550,0.0
160551,0.0
160552,0.0
160553,0.0
160554,0.0
160555,0.0
160556,0.0
160557,0.0
160558,0.0
160559,0.0
160560,0.0
160561,0.0
160562,0.0
160563,0.0
160564,1.9526665210723877
160565,0.0
160566,0.0
160567,0.0
160568,0.0
160569,0.0
160570,1.9526665210723877
160571,0.0
160572,0.0
160573,1.9526665210723877
160574,0.0
160575,0.0
160576,0.0
160577,0.0
160578,0.0
160579,0.0
160580,1.9526665210723877
160581,0.0
160582,0.0
160583,1.9526665210723877
160584,0.0
160585,0.0
160586,0.0
160587,2.285853624343872
160588,0.0
160589,0.0
160590,0.0
160591,0.0
160592,0.0
160593,0.0
160594,0.0
160595,0.0
160596,0.0
160597,0.0
160598,0.0
160599,0.0
160600,0.0
160601,0.0
160602,0.0
160603,0.0
160604,0.0
160605,0.0
160606,0.0
160607,0.0
160608,0.0
160609,0.0
160610,0.0
160611,0.0
160612,0.0
160613,0.0
160614,0.0
160615,0.0
160616,0.0
160617,0.0
160618,0.0
160619,0.0
160620,0.0
160621,0.0
160622,0.0
160623,0.0
160624,0.0
160625,0.0
160626,0.0
160627,1.9526665210723877
160628,0.0
160629,0.0
160630,0.0
160631,0.0
160632,0.0
160633,0.0
160634,0.0
160635,0.0
160636,0.0
160637,0.0
160638,0.0
160639,0.0
160640,0.0
160641,0.0
160642,0.0
160643,0.0
160644,0.0
160645,0.0
160646,0.0
160647,0.0
160648,0.0
160649,0.0
160650,0.0
160651,0.0
160652,0.0
160653,0.0
160654,1.9526665210723877
160655,1.9435327053070068
160656,0.0
160657,1.9526665210723877
160658,0.0
160659,3.261080503463745
160660,0.0
160661,0.0
160662,0.0
160663,0.0
160664,0.0
160665,0.0
160666,0.0
160667,0.0
160668,0.0
160669,0.0
160670,0.0
160671,0.0
160672,0.0
160673,0.0
160674,0.0
160675,0.0
160676,0.0
160677,0.0
160678,0.0
160679,0.0
160680,0.0
160681,0.0
160682,0.0
160683,0.0
160684,0.0
160685,0.0
160686,0.0
160687,0.0
160688,0.0
160689,0.0
160690,0.0
160691,0.0
160692,0.0
160693,2.062603235244751
160694,2.4866912364959717
160695,0.0
160696,0.0
160697,0.0
160698,0.0
160699,0.0
160700,0.0
160701,0.0
160702,0.0
160703,0.0
160704,0.0
160705,0.0
160706,0.0
160707,0.0
160708,0.0
160709,0.0
160710,1.9526665210723877
160711,0.0
160712,0.0
160713,0.0
160714,0.0
160715,0.0
160716,0.0
160717,0.0
160718,0.0
160719,0.0
160720,0.0
160721,0.0
160722,0.0
160723,1.8371446132659912
160724,0.0
160725,0.0
160726,0.0
160727,0.0
160728,0.0
160729,2.3899893760681152
160730,0.0
160731,0.0
160732,0.0
160733,2.389328718185425
160734,2.388601064682007
160735,2.3886117935180664
160736,0.0
160737,0.0
160738,0.0
160739,0.0
160740,0.0
160741,0.0
160742,0.0
160743,0.0
160744,0.0
160745,0.0
160746,0.0
160747,0.0
160748,0.0
160749,0.0
160750,0.0
160751,0.0
160752,0.0
160753,0.0
160754,1.9526665210723877
160755,0.0
160756,0.0
160757,0.0
160758,0.0
160759,0.0
160760,0.0
160761,0.0
160762,0.0
160763,0.0
160764,0.0
160765,0.0
160766,0.0
160767,0.0
160768,1.770320177078247
160769,0.0
160770,0.0
160771,0.0
160772,0.0
160773,0.0
160774,0.0
160775,0.0
160776,0.0
160777,0.0
160778,0.0
160779,0.0
160780,0.0
160781,0.0
160782,0.0
160783,0.0
160784,1.9526665210723877
160785,0.0
160786,0.0
160787,0.0
160788,0.0
160789,0.0
160790,0.0
160791,1.9526665210723877
160792,0.0
160793,0.0
160794,0.0
160795,0.0
160796,0.0
160797,0.0
160798,0.0
160799,0.0
160800,0.0
160801,0.0
160802,0.0
160803,0.0
160804,0.0
160805,0.0
160806,0.0
160807,1.9526665210723877
160808,0.0
160809,0.0
160810,0.0
160811,0.0
160812,0.0
160813,0.0
160814,0.0
160815,1.9526665210723877
160816,0.0
160817,0.0
160818,0.0
160819,0.0
160820,0.0
160821,1.7750136852264404
160822,0.0
160823,0.0
160824,0.0
160825,0.0
160826,0.0
160827,0.0
160828,0.0
160829,0.0
160830,0.0
160831,0.0
160832,0.0
160833,0.0
160834,0.0
160835,0.0
160836,0.0
160837,0.0
160838,0.0
160839,0.0
160840,0.0
160841,0.0
160842,0.0
160843,0.0
160844,0.0
160845,0.0
160846,0.0
160847,0.0
160848,0.0
160849,0.0
160850,0.0
160851,0.0
160852,0.0
160853,0.0
160854,0.0
160855,0.0
160856,0.0
160857,0.0
160858,0.0
160859,0.0
160860,1.9526665210723877
160861,0.0
160862,0.0
160863,0.0
160864,0.0
160865,0.0
160866,2.0023484230041504
160867,0.0
160868,0.0
160869,0.0
160870,0.0
160871,0.0
160872,0.0
160873,0.0
160874,0.0
160875,0.0
160876,0.0
160877,0.0
160878,0.0
160879,1.9526665210723877
160880,0.0
160881,0.0
160882,0.0
160883,0.0
160884,0.0
160885,0.0
160886,0.0
160887,0.0
160888,0.0
160889,0.0
160890,0.0
160891,0.0
160892,1.9526665210723877
160893,0.0
160894,0.0
160895,0.0
160896,1.8788840770721436
160897,0.0
160898,0.0
160899,0.0
160900,0.0
160901,1.9526665210723877
160902,0.0
160903,0.0
160904,0.0
160905,0.0
160906,0.0
160907,0.0
160908,0.0
160909,0.0
160910,0.0
160911,0.0
160912,0.0
160913,0.0
160914,0.0
160915,0.0
160916,0.0
160917,0.0
160918,0.0
160919,0.0
160920,0.0
160921,0.0
160922,0.0
160923,0.0
160924,0.0
160925,0.0
160926,0.0
160927,0.0
160928,0.0
160929,0.0
160930,0.0
160931,0.0
160932,0.0
160933,0.0
160934,0.0
